date,Adj Close,Close,High,Low,Open,Volume
2018-07-06,29574.724609375,34615.3828125,35046.15234375,34307.69140625,34307.69140625,1615380
2018-07-09,29653.58984375,34707.69140625,34892.30859375,34615.3828125,34615.3828125,436767
2018-07-10,29180.396484375,34153.84765625,34707.69140625,33384.6171875,34676.921875,969085
2018-07-11,28838.642578125,33753.84765625,34153.84765625,33230.76953125,33846.15234375,280702
2018-07-12,28917.5078125,33846.15234375,34092.30859375,33230.76953125,33753.84765625,368777
2018-07-13,28733.490234375,33630.76953125,34153.84765625,33015.3828125,33015.3828125,186615
2018-07-16,27865.962890625,32615.384765625,34000.0,32615.384765625,34000.0,304687
2018-07-17,27865.962890625,32615.384765625,34153.84765625,32615.384765625,33538.4609375,1334255
2018-07-18,28234.001953125,33046.15234375,33846.15234375,32923.078125,33846.15234375,376772
2018-07-19,27997.40625,32769.23046875,33230.76953125,32769.23046875,33230.76953125,1169285
2018-07-20,28102.5625,32892.30859375,33230.76953125,32646.154296875,32923.078125,1175557
2018-07-23,28339.158203125,33169.23046875,33692.30859375,31692.30859375,31692.30859375,456527
2018-07-24,28339.158203125,33169.23046875,33169.23046875,33169.23046875,33169.23046875,0
2018-07-25,27997.40625,32769.23046875,32923.078125,32430.76953125,32923.078125,402675
2018-07-26,27865.962890625,32615.384765625,33169.23046875,32615.384765625,32769.23046875,669402
2018-07-27,27839.67578125,32584.615234375,32769.23046875,32307.69140625,32615.384765625,218952
2018-07-30,29048.953125,34000.0,34000.0,32307.69140625,32615.384765625,1054755
2018-07-31,28996.376953125,33938.4609375,34461.5390625,33476.921875,34461.5390625,553962
2018-08-01,28549.466796875,33415.3828125,33969.23046875,33384.6171875,33938.4609375,1042177
2018-08-02,28602.044921875,33476.921875,33815.3828125,33415.3828125,33815.3828125,861932
2018-08-03,28654.623046875,33538.4609375,33753.84765625,33384.6171875,33600.0,1294150
2018-08-06,28654.623046875,33538.4609375,33569.23046875,33476.921875,33538.4609375,594360
2018-08-07,28260.291015625,33076.921875,33538.4609375,32923.078125,33538.4609375,521625
2018-08-08,28391.73828125,33230.76953125,33476.921875,33076.921875,33076.921875,436507
2018-08-09,28575.75390625,33446.15234375,33538.4609375,33230.76953125,33230.76953125,928427
2018-08-10,28102.5625,32892.30859375,33538.4609375,32615.384765625,33538.4609375,391527
2018-08-13,28260.291015625,33076.921875,33353.84765625,32892.30859375,33353.84765625,3537365
2018-08-14,28339.158203125,33169.23046875,33230.76953125,32923.078125,32923.078125,1321482
2018-08-15,28339.158203125,33169.23046875,33200.0,32953.84765625,33169.23046875,1417975
2018-08-16,28339.158203125,33169.23046875,33200.0,32953.84765625,33169.23046875,2360215
2018-08-17,28602.044921875,33476.921875,35076.921875,33476.921875,35076.921875,3658102
2018-08-20,28602.044921875,33476.921875,34276.921875,33476.921875,34276.921875,1871610
2018-08-21,28891.21875,33815.3828125,34000.0,33476.921875,33476.921875,2409160
2018-08-22,28891.21875,33815.3828125,34092.30859375,33723.078125,33815.3828125,1351285
2018-08-23,29416.9921875,34430.76953125,34492.30859375,33846.15234375,33846.15234375,4458285
2018-08-24,29311.837890625,34307.69140625,34738.4609375,34184.6171875,34523.078125,4356560
2018-08-27,29311.837890625,34307.69140625,34430.76953125,34246.15234375,34430.76953125,2969427
2018-08-28,29180.396484375,34153.84765625,34307.69140625,34000.0,34307.69140625,2655835
2018-08-29,28470.6015625,33323.078125,34153.84765625,33323.078125,34153.84765625,986667
2018-08-30,28234.001953125,33046.15234375,33230.76953125,32769.23046875,33230.76953125,1331005
2018-08-31,27340.19140625,32000.0,34215.3828125,32000.0,33046.15234375,9839830
2018-09-03,27340.19140625,32000.0,32000.0,32000.0,32000.0,0
2018-09-04,27576.7890625,32276.923828125,33138.4609375,32061.5390625,32892.30859375,732972
2018-09-05,27865.962890625,32615.384765625,32615.384765625,32338.4609375,32553.845703125,1035320
2018-09-06,27603.076171875,32307.69140625,32615.384765625,32184.615234375,32615.384765625,933530
2018-09-07,27550.5,32246.154296875,32307.69140625,32000.0,32000.0,1492042
2018-09-10,27497.921875,32184.615234375,32461.5390625,32184.615234375,32461.5390625,1732087
2018-09-11,27261.32421875,31907.69140625,32307.69140625,31907.69140625,32000.0,1572252
2018-09-12,27340.19140625,32000.0,32246.154296875,31938.4609375,32246.154296875,1968330
2018-09-13,27629.36328125,32338.4609375,32492.30859375,32000.0,32000.0,2719957
2018-09-14,27734.521484375,32461.5390625,32615.384765625,32400.0,32553.845703125,1923317
2018-09-17,27734.521484375,32461.5390625,32830.76953125,32430.76953125,32461.5390625,4183530
2018-09-18,27497.921875,32184.615234375,32461.5390625,32000.0,32461.5390625,674537
2018-09-19,27497.921875,32184.615234375,32430.76953125,31692.30859375,32430.76953125,839020
2018-09-20,27603.076171875,32307.69140625,32307.69140625,31969.23046875,32307.69140625,1094925
2018-09-21,26682.974609375,31230.76953125,32338.4609375,31230.76953125,32184.615234375,26333190
2018-09-24,27051.015625,31661.5390625,31692.30859375,31230.76953125,31230.76953125,2062710
2018-09-25,26919.572265625,31507.69140625,31815.384765625,31261.5390625,31692.30859375,1534422
2018-09-26,26788.12890625,31353.845703125,31538.4609375,31353.845703125,31384.615234375,1539135
2018-09-27,27340.19140625,32000.0,32153.845703125,31692.30859375,31692.30859375,1709467
2018-09-28,27865.962890625,32615.384765625,32615.384765625,32184.615234375,32461.5390625,2751872
2018-10-01,27103.59375,31723.076171875,32953.84765625,31723.076171875,32769.23046875,1701635
2018-10-02,27340.19140625,32000.0,32307.69140625,31938.4609375,32092.30859375,1737255
2018-10-03,26814.416015625,31384.615234375,32276.923828125,31353.845703125,32276.923828125,1520902
2018-10-04,26972.150390625,31569.23046875,32000.0,31569.23046875,32000.0,1078382
2018-10-05,26840.70703125,31415.384765625,32000.0,31415.384765625,32000.0,990307
2018-10-08,26288.64453125,30769.23046875,31923.076171875,30769.23046875,31730.76953125,691080
2018-10-09,26288.64453125,30769.23046875,31615.384765625,30769.23046875,31230.76953125,694408
2018-10-10,26321.505859375,30807.69140625,31346.154296875,30769.23046875,31346.154296875,984152
2018-10-11,25138.515625,29423.076171875,30846.154296875,28884.615234375,29615.384765625,1915524
2018-10-12,25302.8203125,29615.384765625,30384.615234375,29230.76953125,29423.076171875,1734096
2018-10-15,24021.25,28115.384765625,29615.384765625,28076.923828125,29615.384765625,1313364
2018-10-16,24514.162109375,28692.30859375,28884.615234375,28115.384765625,28115.384765625,909506
2018-10-17,25105.654296875,29384.615234375,29615.384765625,28846.154296875,29346.154296875,780026
2018-10-18,24842.76953125,29076.923828125,29538.4609375,29038.4609375,29384.615234375,380172
2018-10-19,24579.8828125,28769.23046875,29269.23046875,28461.5390625,28692.30859375,734786
2018-10-22,24547.021484375,28730.76953125,29038.4609375,28730.76953125,28769.23046875,656838
2018-10-23,24349.857421875,28500.0,28653.845703125,28230.76953125,28384.615234375,355576
2018-10-24,23824.083984375,27884.615234375,28538.4609375,27884.615234375,28269.23046875,607958
2018-10-25,22509.650390625,26346.154296875,27000.0,26153.845703125,26346.154296875,1246544
2018-10-26,21359.525390625,25000.0,26538.4609375,24538.4609375,26346.154296875,2610972
2018-10-29,20307.9765625,23769.23046875,24461.5390625,23461.5390625,24038.4609375,879008
