date,Open,High,Low,Close,Adj Close,Volume
2020-09-08,6720.0,6750.0,6660.0,6660.0,6660.0,12273484
2020-09-09,6660.0,6750.0,6560.0,6750.0,6750.0,5021412
2020-09-10,6750.0,6850.0,6750.0,6750.0,6750.0,3249267
2020-09-11,6750.0,6790.0,6690.0,6720.0,6720.0,2350091
2020-09-14,6720.0,6890.0,6720.0,6850.0,6850.0,5275848
2020-09-15,6850.0,6920.0,6820.0,6890.0,6890.0,4632880
2020-09-16,6850.0,6890.0,6820.0,6850.0,6850.0,2194115
2020-09-17,6890.0,7050.0,6820.0,6940.0,6940.0,12323866
2020-09-18,6940.0,7010.0,6920.0,7010.0,7010.0,3280690
2020-09-21,7050.0,7200.0,6980.0,7120.0,7120.0,7244851
2020-09-22,7120.0,7200.0,7010.0,7200.0,7200.0,8818518
2020-09-23,7200.0,7380.0,7200.0,7280.0,7280.0,6511427
2020-09-24,7240.0,7310.0,7120.0,7170.0,7170.0,5599785
2020-09-25,7170.0,7240.0,7070.0,7170.0,7170.0,6416344
2020-09-28,7170.0,7380.0,7170.0,7310.0,7310.0,8207740
2020-09-29,7330.0,7380.0,7200.0,7240.0,7240.0,5923046
2020-09-30,7240.0,7280.0,7170.0,7280.0,7280.0,3624221
2020-10-01,7200.0,7380.0,7170.0,7280.0,7280.0,6510267
2020-10-02,7240.0,7590.0,7240.0,7440.0,7440.0,23518516
2020-10-05,7440.0,7620.0,7400.0,7620.0,7620.0,12891936
2020-10-06,7620.0,7810.0,7620.0,7760.0,7760.0,10977492
2020-10-07,7760.0,7790.0,7530.0,7560.0,7560.0,17695173
2020-10-08,7500.0,7650.0,7440.0,7500.0,7500.0,13901830
2020-10-09,7500.0,7690.0,7460.0,7590.0,7590.0,8725441
2020-10-12,7650.0,7690.0,7530.0,7530.0,7530.0,8648083
2020-10-13,7560.0,7560.0,7460.0,7560.0,7560.0,5325101
2020-10-14,7590.0,7790.0,7560.0,7760.0,7760.0,20294474
2020-10-15,7760.0,8020.0,7730.0,7920.0,7920.0,16349453
2020-10-16,7920.0,8080.0,7810.0,7990.0,7990.0,8719031
2020-10-19,8080.0,8300.0,8050.000000000001,8180.0,8180.0,14160428
2020-10-20,8210.0,8270.0,8080.0,8180.0,8180.0,11362976
2020-10-21,8210.0,8270.0,8140.000000000001,8140.000000000001,8140.000000000001,8869815
2020-10-22,8180.0,8410.0,8080.0,8270.0,8270.0,9447256
2020-10-23,8340.0,8370.0,8250.0,8270.0,8270.0,8028985
2020-10-26,8270.0,8340.0,8020.0,8020.0,8020.0,11665717
2020-10-27,7990.0,8050.000000000001,7880.0,7880.0,7880.0,11726997
2020-10-28,7880.0,7920.0,7650.0,7690.0,7690.0,14916975
2020-10-29,7620.0,7860.0,7500.0,7730.0,7730.0,8515433
2020-10-30,7790.0,7860.0,7690.0,7790.0,7790.0,4395888
2020-11-02,7810.0,7920.0,7760.0,7920.0,7920.0,3777582
2020-11-03,7920.0,8140.000000000001,7920.0,8080.0,8080.0,7708705
2020-11-04,8119.999999999999,8300.0,8119.999999999999,8250.0,8250.0,12607096
2020-11-05,8250.0,8300.0,8050.000000000001,8050.000000000001,8050.000000000001,8550742
2020-11-06,8050.000000000001,8119.999999999999,8020.0,8119.999999999999,8119.999999999999,3672492
2020-11-09,8119.999999999999,8250.0,8119.999999999999,8210.0,8210.0,5900784
2020-11-10,8300.0,8410.0,8180.0,8180.0,8180.0,8857665
2020-11-11,8180.0,8250.0,8140.000000000001,8210.0,8210.0,4528033
2020-11-12,8210.0,8530.0,8210.0,8530.0,8530.0,18955350
2020-11-13,8530.0,8630.0,8500.0,8560.0,8560.0,6230740
2020-11-16,8560.0,8670.0,8470.0,8470.0,8470.0,8984187
2020-11-17,8470.0,8790.0,8470.0,8790.0,8790.0,16779929
2020-11-18,8790.0,8950.0,8690.0,8790.0,8790.0,7925873
2020-11-19,8820.0,8880.0,8730.0,8790.0,8790.0,6416782
2020-11-20,8820.0,8860.0,8670.0,8820.0,8820.0,9596358
2020-11-23,8880.0,8880.0,8730.0,8820.0,8820.0,10893510
2020-11-24,8820.0,8990.0,8750.0,8820.0,8820.0,10360554
2020-11-25,8820.0,8920.0,8750.0,8820.0,8820.0,6488827
2020-11-26,8820.0,8950.0,8730.0,8860.0,8860.0,10037160
2020-11-27,8880.0,8920.0,8790.0,8790.0,8790.0,5465478
2020-11-30,8860.0,8860.0,8730.0,8790.0,8790.0,8943902
2020-12-01,8790.0,8820.0,8670.0,8820.0,8820.0,9249711
2020-12-09,9080.0,9350.0,8990.0,9230.0,9230.0,24200930
2020-12-10,9310.0,9310.0,9010.0,9040.0,9040.0,9233750
2020-12-11,9080.0,9120.0,8990.0,9120.0,9120.0,4459820
2020-12-14,9150.0,9210.0,9080.0,9120.0,9120.0,7325960
2020-12-15,9120.0,9120.0,9010.0,9050.0,9050.0,7305490
2020-12-16,9050.0,9190.0,9050.0,9120.0,9120.0,10461450
2020-12-17,9080.0,9320.0,9060.0,9150.0,9150.0,13567290
2020-12-18,9190.0,9250.0,9150.0,9180.0,9180.0,11693630
2020-12-21,9210.0,9470.0,9170.0,9350.0,9350.0,22481640
2020-12-22,9350.0,9370.0,9240.0,9290.0,9290.0,7573290
2020-12-23,9310.0,9320.0,9050.0,9080.0,9080.0,11216860
2020-12-24,9080.0,9150.0,8560.0,8820.0,8820.0,15831250
2020-12-25,8820.0,9050.0,8790.0,9040.0,9040.0,9194080
2020-12-28,9150.0,9150.0,8940.0,8990.0,8990.0,6223680
2020-12-29,8990.0,9040.0,8920.0,8950.0,8950.0,6501920
2020-12-30,8970.0,9120.0,8970.0,8990.0,8990.0,6741290
2020-12-31,9010.0,9150.0,9000.0,9080.0,9080.0,6774680
2021-01-04,9230.0,9320.0,9210.0,9250.0,9250.0,10776300
2021-01-05,9240.0,9560.0,9150.0,9490.0,9490.0,18693900
2021-01-06,9600.0,9890.0,9470.0,9660.0,9660.0,15883900
2021-01-07,9660.0,9690.0,9560.0,9660.0,9660.0,11636100
2021-01-08,9680.0,9830.0,9630.0,9760.0,9760.0,15519300
2021-01-11,9860.0,9990.0,9740.0,9800.0,9800.0,9821800
2021-01-12,9770.0,9800.0,9680.0,9740.0,9740.0,9277600
2021-01-13,9800.0,9800.0,9600.0,9650.0,9650.0,9915300
2021-01-14,9660.0,9660.0,9430.0,9650.0,9650.0,8491200
2021-01-15,9690.0,9830.0,9680.0,9770.0,9770.0,8184100
2021-01-18,9800.0,9860.0,9660.0,9680.0,9680.0,8419100
2021-01-19,9630.0,9660.0,9010.0,9010.0,9010.0,13077400
2021-01-20,9050.0,9150.0,8500.0,9150.0,9150.0,12323000
2021-01-21,9310.0,9400.0,9170.0,9350.0,9350.0,6535000
2021-01-22,9350.0,9400.0,9210.0,9250.0,9250.0,5438100
2021-01-25,9150.0,9210.0,9060.0,9080.0,9080.0,7683600
2021-01-26,9060.0,9250.0,8880.0,8990.0,8990.0,8096200
2021-01-27,8990.0,9170.0,8790.0,8880.0,8880.0,6387700
2021-01-28,8410.0,8630.0,8270.0,8270.0,8270.0,15154800
2021-01-29,7920.0,8690.0,7920.0,8670.0,8670.0,7621200
2021-02-01,8670.0,8860.0,8500.0,8610.0,8610.0,7528200
2021-02-02,8610.0,8860.0,8510.0,8840.0,8840.0,6544600
2021-02-03,8840.0,9120.0,8790.0,9080.0,9080.0,7054500
2021-02-04,9080.0,9120.0,8990.0,9120.0,9120.0,4250800
2021-02-05,9120.0,9250.0,9090.0,9210.0,9210.0,5610600
2021-02-08,9210.0,9290.0,8790.0,8880.0,8880.0,5755400
2021-02-09,8880.0,9230.0,8820.0,9230.0,9230.0,5954800
2021-02-17,9310.0,9530.0,9280.0,9500.0,9500.0,6855800
2021-02-18,9500.0,9520.0,9310.0,9430.0,9430.0,5547900
2021-02-19,9370.0,10070.0,9350.0,10050.0,10050.0,31184200
2021-02-22,10180.0,10410.0,10050.0,10220.0,10220.0,12587300
2021-02-23,10300.0,10420.0,10170.0,10240.0,10240.0,13951000
2021-02-24,10230.0,10300.0,10010.0,10080.0,10080.0,18685200
2021-02-25,10180.0,10490.0,10050.0,10480.0,10480.0,15014200
2021-02-26,10300.0,10790.0,10300.0,10680.0,10680.0,13071400
2021-03-01,10790.0,10810.0,10630.0,10740.0,10740.0,8464900
2021-03-02,10790.0,10810.0,10600.0,10660.0,10660.0,9574100
2021-03-03,10630.0,10810.0,10570.0,10740.0,10740.0,9072300
2021-03-04,10790.0,10790.0,10360.0,10480.0,10480.0,9814000
2021-03-05,10370.0,10530.0,10220.0,10490.0,10490.0,10157000
2021-03-08,10500.0,10570.0,10200.0,10280.0,10280.0,16047000
2021-03-09,10180.0,10440.0,10050.0,10360.0,10360.0,8819900
2021-03-10,10370.0,10730.0,10300.0,10580.0,10580.0,12152700
2021-03-11,10660.0,10700.0,10580.0,10660.0,10660.0,7124300
2021-03-12,10660.0,10680.0,10550.0,10650.0,10650.0,5195500
2021-03-15,10660.0,10940.0,10530.0,10830.0,10830.0,18052500
2021-03-16,10790.0,10890.0,10680.0,10810.0,10810.0,6112900
2021-03-17,10810.0,10840.0,10730.0,10830.0,10830.0,6246400
2021-03-18,10960.0,11060.0,10830.0,10970.0,10970.0,10281900
2021-03-19,10970.0,11050.0,10890.0,10920.0,10920.0,7108900
2021-03-22,11010.0,11020.0,10790.0,10790.0,10790.0,8706000
2021-03-23,10840.0,10840.0,10600.0,10660.0,10660.0,10347000
2021-03-24,10480.0,10580.0,10360.0,10490.0,10490.0,9941600
2021-03-25,10490.0,10530.0,10300.0,10360.0,10360.0,8322000
2021-03-26,10340.0,10490.0,10130.0,10490.0,10490.0,7931700
2021-03-29,10630.0,10700.0,10480.0,10660.0,10660.0,6981300
2021-03-30,10700.0,10830.0,10580.0,10760.0,10760.0,8053200
2021-03-31,10830.0,10920.0,10740.0,10760.0,10760.0,4986100
2021-04-01,10810.0,10940.0,10760.0,10940.0,10940.0,10439300
2021-04-02,11050.0,11310.0,10990.0,11200.0,11200.0,13979400
2021-04-05,11410.0,11410.0,11180.0,11230.0,11230.0,7433500
2021-04-06,11210.0,11300.0,11040.0,11230.0,11230.0,7565000
2021-04-07,11150.0,11210.0,11100.0,11120.0,11120.0,6400900
2021-04-08,11100.0,11210.0,11050.0,11120.0,11120.0,4687900
2021-04-09,11100.0,11180.0,11050.0,11120.0,11120.0,5401500
2021-04-12,11180.0,11370.0,11130.0,11360.0,11360.0,12513500
2021-04-13,11430.0,11470.0,11120.0,11180.0,11180.0,8736000
2021-04-14,11100.0,11230.0,11040.0,11180.0,11180.0,5073300
2021-04-15,11200.0,11210.0,10920.0,10940.0,10940.0,9686700
2021-04-16,10920.0,11010.0,10570.0,10700.0,10700.0,8403400
2021-04-19,10830.0,10900.0,10600.0,10890.0,10890.0,4291900
2021-04-20,10990.0,11120.0,10730.0,10860.0,10860.0,7166900
2021-04-22,10790.0,10860.0,10500.0,10500.0,10500.0,7843500
2021-04-23,10480.0,10810.0,10370.0,10790.0,10790.0,6687700
2021-04-26,10790.0,10790.0,10530.0,10760.0,10760.0,7119100
2021-04-27,10660.0,10990.0,10550.0,10990.0,10990.0,6393000
2021-04-28,10830.0,11100.0,10790.0,10920.0,10920.0,5675200
2021-04-29,10920.0,11200.0,10860.0,11200.0,11200.0,16646300
2021-05-04,10990.0,11230.0,10830.0,11130.0,11130.0,9333200
2021-05-05,11180.0,11580.0,11180.0,11410.0,11410.0,17558400
2021-05-06,11410.0,11430.0,11200.0,11240.0,11240.0,7783800
2021-05-07,11150.0,11440.0,11150.0,11370.0,11370.0,12059100
2021-05-10,11370.0,11750.0,11370.0,11700.0,11700.0,13491300
2021-05-11,11760.0,11760.0,11580.0,11580.0,11580.0,9777000
2021-05-12,11490.0,11680.0,11440.0,11680.0,11680.0,8991300
2021-05-13,11540.0,11940.0,11540.0,11700.0,11700.0,11724300
2021-05-14,11760.0,11860.0,11660.0,11780.0,11780.0,6118400
2021-05-17,11960.0,12020.0,11780.0,11810.0,11810.0,9278700
2021-05-18,11830.0,11830.0,11610.0,11710.0,11710.0,7881100
2021-05-19,11700.0,11860.0,11610.0,11830.0,11830.0,8143500
2021-05-20,11830.0,12110.0,11830.0,12090.0,12090.0,12263200
2021-05-21,12090.0,12370.0,12050.0,12110.0,12110.0,9146500
2021-05-24,12230.0,12230.0,12040.0,12110.0,12110.0,7546600
2021-05-25,12110.0,12360.0,12050.0,12280.0,12280.0,8757400
2021-05-26,12290.0,12490.0,12290.0,12420.0,12420.0,9976000
2021-05-27,12440.0,12660.0,12250.0,12350.0,12350.0,9551700
2021-05-28,12350.0,12570.0,12290.0,12570.0,12570.0,9416000
2021-05-31,12760.0,13400.0,12600.0,13380.0,13380.0,16030300
2021-06-01,13730.0,13860.0,13580.0,13600.0,13600.0,11159800
2021-06-02,13790.0,14420.0,13730.0,14420.0,14420.0,16009600
2021-06-03,14960.0,14960.0,14420.0,14830.0,14830.0,12265700
2021-06-04,14540.0,14830.0,14540.0,14640.0,14640.0,9488100
2021-06-07,14510.0,14510.0,13660.0,13900.0,13900.0,18505000
2021-06-08,13750.0,14030.0,12980.0,12980.0,12980.0,14322800
2021-06-09,12980.0,13770.0,12930.0,13720.0,13720.0,12565100
2021-06-10,13940.0,14280.0,13780.0,13780.0,13780.0,14000300
2021-06-11,13900.0,14190.0,13660.0,14000.0,14000.0,9532300
2021-06-14,14000.0,14100.0,13680.0,13780.0,13780.0,10946100
2021-06-15,13780.0,14630.0,13540.0,14280.0,14280.0,18178200
2021-06-16,14280.0,14330.0,13940.0,14030.0,14030.0,8211200
2021-06-17,13730.0,14150.0,13620.0,14100.0,14100.0,6392600
2021-06-18,14220.0,14340.0,14100.0,14150.0,14150.0,9215200
2021-06-21,14100.0,14220.0,14000.0,14040.0,14040.0,5447600
2021-06-22,14220.0,14550.0,14080.0,14410.0,14410.0,14872000
2021-06-23,14510.0,14710.0,14420.0,14470.0,14470.0,10244600
2021-06-24,14550.0,14720.0,14380.0,14630.0,14630.0,11494200
2021-06-25,14630.0,14790.0,14570.0,14680.0,14680.0,7934000
2021-06-28,14830.0,14870.0,14670.0,14830.0,14830.0,7937700
2021-06-29,14910.0,14930.0,14720.0,14720.0,14720.0,6677700
2021-06-30,14710.0,14750.0,14380.0,14420.0,14420.0,9628000
2021-07-01,14370.0,14630.0,14190.0,14530.0,14530.0,10393200
2021-07-02,14670.0,14710.0,14550.0,14590.0,14590.0,6407100
2021-07-05,14670.0,15400.0,14510.0,15340.0,15340.0,16668600
2021-07-06,15350.0,15430.0,14550.0,14550.0,14550.0,7653200
2021-07-07,14550.0,14910.0,14190.0,14780.0,14780.0,10121600
2021-07-08,14780.0,15030.0,14550.0,14630.0,14630.0,7351900
2021-07-09,14550.0,14790.0,13730.0,14220.0,14220.0,11315400
2021-07-12,13940.0,14040.0,13240.0,13240.0,13240.0,18353700
2021-07-13,13460.0,13460.0,13050.0,13290.0,13290.0,6672200
2021-07-14,13290.0,13330.0,12560.0,12830.0,12830.0,10810500
2021-07-15,12680.0,13320.0,12670.0,13240.0,13240.0,5095200
2021-07-16,13400.0,13580.0,13250.0,13580.0,13580.0,5918700
2021-07-19,13290.0,13400.0,12910.0,12980.0,12980.0,10019200
2021-07-20,13130.0,13700.0,12930.0,13700.0,13700.0,8563400
2021-07-21,13760.0,13940.0,13630.0,13660.0,13660.0,8179300
2021-07-22,13660.0,13900.0,13410.0,13780.0,13780.0,7161900
2021-07-23,13700.0,13800.0,13330.0,13330.0,13330.0,7371300
2021-07-26,13170.0,13370.0,12950.0,13210.0,13210.0,7527900
2021-07-27,13360.0,13540.0,13330.0,13400.0,13400.0,5634700
2021-07-28,13410.0,13580.0,13360.0,13400.0,13400.0,4846400
2021-07-29,13510.0,13810.0,13460.0,13800.0,13800.0,7638000
2021-07-30,13850.0,14600.0,13850.0,14600.0,14600.0,35156000
2021-08-02,14340.0,14550.0,14280.0,14370.0,14370.0,8554700
2021-08-03,14330.0,14470.0,14150.0,14470.0,14470.0,8766300
2021-08-04,14550.0,14550.0,14270.0,14340.0,14340.0,8466500
2021-08-05,14280.0,14590.0,14270.0,14550.0,14550.0,13787200
2021-08-06,14590.0,14600.0,14330.0,14370.0,14370.0,8620800
2021-08-09,14300.0,14900.0,14210.0,14750.0,14750.0,19240200
2021-08-10,14870.0,14900.0,14630.0,14750.0,14750.0,10457700
2021-08-11,14750.0,14850.0,14550.0,14550.0,14550.0,16492300
2021-08-12,14470.0,14550.0,14270.0,14270.0,14270.0,12147100
2021-08-13,14220.0,14330.0,13850.0,14280.0,14280.0,15125200
2021-08-16,14280.0,14550.0,14070.0,14420.0,14420.0,12056700
2021-08-17,14550.0,14630.0,14300.0,14380.0,14380.0,8743100
2021-08-18,14330.0,14470.0,14270.0,14370.0,14370.0,7096100
2021-08-19,14340.0,14370.0,14120.0,14270.0,14270.0,9370500
2021-08-20,14270.0,14280.0,13360.0,13580.0,13580.0,20952900
2021-08-23,13540.0,13580.0,12930.0,12930.0,12930.0,15602700
2021-08-24,12930.0,13130.0,12800.0,13050.0,13050.0,9084200
2021-08-25,13020.0,13130.0,12890.0,13110.0,13110.0,4865700
2021-08-26,13160.0,13170.0,12850.0,12910.0,12910.0,4944800
2021-08-27,12800.0,12860.0,12450.0,12830.0,12830.0,8069600
2021-08-30,12850.0,13100.0,12770.0,12980.0,12980.0,8029600
2021-08-31,13130.0,13170.0,12930.0,12930.0,12930.0,5528600
2021-09-01,12930.0,13240.0,12910.0,12930.0,12930.0,8715300
2021-09-06,13020.0,13050.0,12910.0,12950.0,12950.0,7381200
2021-09-07,13100.0,13240.0,13020.0,13130.0,13130.0,7963700
2021-09-08,13130.0,13240.0,12980.0,12980.0,12980.0,4752900
2021-09-09,12930.0,13110.0,12910.0,13110.0,13110.0,3431900
2021-09-10,13130.0,13160.0,13030.0,13050.0,13050.0,4101100
2021-09-13,13050.0,13050.0,12890.0,12890.0,12890.0,5199800
2021-09-14,12860.0,12930.0,12730.0,12730.0,12730.0,4511400
2021-09-15,12730.0,12730.0,12590.0,12600.0,12600.0,4979200
2021-09-16,12630.0,12750.0,12600.0,12650.0,12650.0,3455500
2021-09-17,12770.0,12850.0,12670.0,12770.0,12770.0,4572300
2021-09-20,12930.0,13050.0,12860.0,12980.0,12980.0,6387800
2021-09-21,12850.0,12930.0,12720.0,12850.0,12850.0,3882100
2021-09-22,12850.0,12930.0,12770.0,12770.0,12770.0,2681700
2021-09-23,12800.0,12850.0,12730.0,12770.0,12770.0,4210800
2021-09-24,12850.0,12980.0,12770.0,12930.0,12930.0,6688700
2021-09-27,13020.0,13100.0,12730.0,12730.0,12730.0,4801300
2021-09-28,12730.0,12830.0,12680.0,12770.0,12770.0,2517400
2021-09-29,12770.0,12800.0,12590.0,12670.0,12670.0,3615100
2021-09-30,12670.0,12770.0,12650.0,12750.0,12750.0,4394800
2021-10-01,12730.0,12750.0,12560.0,12730.0,12730.0,6441900
2021-10-04,12650.0,12680.0,12360.0,12530.0,12530.0,5659000
2021-10-05,12530.0,12730.0,12530.0,12730.0,12730.0,2912300
2021-10-06,12750.0,12790.0,12560.0,12670.0,12670.0,3321300
2021-10-07,12730.0,12730.0,12600.0,12600.0,12600.0,2161800
2021-10-08,12680.0,12750.0,12630.0,12720.0,12720.0,3480900
2021-10-11,12770.0,13170.0,12770.0,13170.0,13170.0,6684100
2021-10-12,13290.0,13290.0,13100.0,13170.0,13170.0,3385300
2021-10-13,13170.0,13290.0,13130.0,13170.0,13170.0,3709300
2021-10-14,13170.0,13210.0,13020.0,13050.0,13050.0,4521600
2021-10-15,13130.0,13160.0,12980.0,13020.0,13020.0,2976800
2021-10-18,13070.0,13170.0,12930.0,12930.0,12930.0,4543400
2021-10-19,13100.0,13100.0,12890.0,13050.0,13050.0,3615400
2021-10-20,13050.0,13200.0,12850.0,13050.0,13050.0,3846400
2021-10-21,13050.0,13050.0,12830.0,12830.0,12830.0,4132200
2021-10-22,12890.0,12910.0,12720.0,12770.0,12770.0,3827100
2021-10-25,12800.0,12800.0,12560.0,12630.0,12630.0,5200400
2021-10-26,12630.0,12630.0,12450.0,12560.0,12560.0,5259100
2021-10-27,12590.0,12850.0,12590.0,12680.0,12680.0,5828100
2021-10-28,12790.0,12860.0,12730.0,12860.0,12860.0,4649100
2021-10-29,12860.0,13330.0,12830.0,13330.0,13330.0,13597100
2021-11-01,13250.0,13290.0,13100.0,13210.0,13210.0,5293300
2021-11-02,13210.0,13400.0,13160.0,13400.0,13400.0,7009200
2021-11-03,13460.0,13780.0,13430.0,13680.0,13680.0,13060100
2021-11-04,13760.0,13760.0,13510.0,13540.0,13540.0,4197400
2021-11-05,13660.0,13660.0,13460.0,13540.0,13540.0,3967400
2021-11-08,13540.0,13600.0,13410.0,13500.0,13500.0,5385300
2021-11-09,13500.0,13660.0,13480.0,13510.0,13510.0,5047900
2021-11-10,13540.0,13550.0,13400.0,13500.0,13500.0,4367400
2021-11-11,13460.0,13550.0,13130.0,13330.0,13330.0,7129400
2021-11-12,13330.0,13480.0,13200.0,13480.0,13480.0,4376100
2021-11-15,13500.0,13580.0,13430.0,13500.0,13500.0,4878900
2021-11-16,13480.0,13500.0,13250.0,13400.0,13400.0,5211500
2021-11-17,13400.0,13540.0,13250.0,13460.0,13460.0,4360500
2021-11-18,13540.0,13540.0,13130.0,13130.0,13130.0,5497600
2021-11-19,13210.0,13700.0,13160.0,13510.0,13510.0,9794000
2021-11-22,13540.0,14070.0,13330.0,13800.0,13800.0,9151000
2021-11-23,13850.0,13850.0,13620.0,13720.0,13720.0,3839600
2021-11-24,13700.0,14330.0,13630.0,14280.0,14280.0,14295800
2021-11-25,14340.0,14370.0,14120.0,14210.0,14210.0,7083400
2021-11-26,14210.0,14270.0,13980.0,13980.0,13980.0,6209000
2021-11-29,13660.0,13850.0,13660.0,13800.0,13800.0,6095500
2021-11-30,13900.0,13940.0,13410.0,13460.0,13460.0,6145400
2021-12-01,13370.0,13540.0,13360.0,13540.0,13540.0,3620400
2021-12-02,13580.0,13580.0,13410.0,13410.0,13410.0,2645000
2021-12-03,13500.0,13550.0,13160.0,13160.0,13160.0,4916300
2021-12-06,13050.0,13250.0,12790.0,13050.0,13050.0,6499000
2021-12-07,13130.0,13320.0,12980.0,13320.0,13320.0,2827600
2021-12-08,13200.0,13500.0,13160.0,13370.0,13370.0,2900500
2021-12-09,13330.0,13460.0,13250.0,13460.0,13460.0,2156000
2021-12-10,13410.0,13580.0,13370.0,13500.0,13500.0,4730500
2021-12-13,13550.0,13660.0,13460.0,13500.0,13500.0,3012700
2021-12-14,13460.0,13540.0,13370.0,13460.0,13460.0,2128100
2021-12-15,13370.0,13550.0,13360.0,13500.0,13500.0,2122900
2021-12-16,13540.0,13550.0,13330.0,13330.0,13330.0,2305800
2021-12-17,13400.0,13460.0,13360.0,13410.0,13410.0,2403500
2021-12-20,13410.0,13460.0,13280.0,13370.0,13370.0,3296100
2021-12-21,13320.0,13320.0,13250.0,13250.0,13250.0,2420400
2021-12-22,13200.0,13320.0,13200.0,13210.0,13210.0,3385200
2021-12-23,13170.0,13200.0,12930.0,13130.0,13130.0,4135300
2021-12-24,13130.0,13400.0,13020.0,13330.0,13330.0,4372600
2021-12-27,13460.0,13460.0,13290.0,13400.0,13400.0,2459500
2021-12-28,13400.0,13630.0,13360.0,13600.0,13600.0,3477400
2021-12-29,13680.0,13810.0,13620.0,13660.0,13660.0,3817200
2021-12-30,13620.0,13730.0,13540.0,13700.0,13700.0,1819600
2021-12-31,13730.0,13970.0,13730.0,13940.0,13940.0,5651800
2022-01-04,14070.0,14070.0,13850.0,13900.0,13900.0,4555000
2022-01-05,13880.0,13880.0,13600.0,13620.0,13620.0,5934500
2022-01-06,13540.0,13730.0,13370.0,13630.0,13630.0,5673600
2022-01-07,13700.0,13720.0,13460.0,13460.0,13460.0,3323800
2022-01-10,13330.0,13500.0,13320.0,13360.0,13360.0,5171800
2022-01-11,13330.0,13360.0,13210.0,13240.0,13240.0,6395100
2022-01-12,13210.0,13550.0,13160.0,13370.0,13370.0,7789000
2022-01-13,13600.0,13850.0,13400.0,13480.0,13480.0,6511900
2022-01-14,13480.0,13510.0,13330.0,13360.0,13360.0,1941100
2022-01-17,13370.0,13600.0,13240.0,13240.0,13240.0,7284700
2022-01-18,13240.0,13360.0,13050.0,13250.0,13250.0,4272600
2022-01-19,13250.0,13460.0,13250.0,13330.0,13330.0,2104000
2022-01-20,13330.0,13400.0,13210.0,13320.0,13320.0,3415900
2022-01-21,13320.0,13730.0,13290.0,13510.0,13510.0,4404000
2022-01-24,13540.0,14100.0,13540.0,13880.0,13880.0,13184600
2022-01-25,13880.0,14160.0,13880.0,14080.0,14080.0,4282700
2022-01-26,14150.0,14530.0,14150.0,14330.0,14330.0,8494500
2022-01-27,14300.0,14300.0,13970.0,14100.0,14100.0,6064400
2022-01-28,14100.0,14150.0,13900.0,13970.0,13970.0,10258100
2022-02-07,14150.0,14210.0,14000.0,14030.0,14030.0,4548000
2022-02-08,14030.0,14550.0,14030.0,14450.0,14450.0,32461200
2022-02-09,14510.0,14530.0,14340.0,14380.0,14380.0,10149700
2022-02-10,14380.0,14470.0,14280.0,14370.0,14370.0,7632500
2022-02-11,14270.0,14680.0,14250.0,14420.0,14420.0,9575200
2022-02-14,14300.0,14380.0,13730.0,13730.0,13730.0,13153200
2022-02-15,13760.0,13940.0,13730.0,13940.0,13940.0,6631900
2022-02-16,14030.0,14030.0,13730.0,13810.0,13810.0,5099500
2022-02-17,13800.0,13920.0,13780.0,13850.0,13850.0,3913100
2022-02-18,13780.0,13850.0,13620.0,13680.0,13680.0,7318400
2022-02-21,13700.0,13900.0,13550.0,13900.0,13900.0,7285100
2022-02-22,13730.0,14030.0,13580.0,14030.0,14030.0,8094700
2022-02-23,14070.0,14190.0,13980.0,13980.0,13980.0,5857600
2022-02-24,13880.0,13980.0,13510.0,13920.0,13920.0,8892700
2022-02-25,13940.0,14040.0,13850.0,13880.0,13880.0,5508400
2022-02-28,13850.0,13880.0,13700.0,13700.0,13700.0,3857100
2022-03-01,13730.0,13730.0,13550.0,13680.0,13680.0,5610900
2022-03-02,13620.0,13730.0,13290.0,13290.0,13290.0,13881600
2022-03-03,13330.0,13510.0,13290.0,13510.0,13510.0,8167100
2022-03-04,13500.0,13850.0,13330.0,13850.0,13850.0,6925100
2022-03-07,13540.0,13660.0,13400.0,13430.0,13430.0,4687100
2022-03-08,13330.0,13410.0,13160.0,13170.0,13170.0,7221800
2022-03-09,13240.0,13320.0,13100.0,13210.0,13210.0,4172000
2022-03-10,13330.0,13500.0,13290.0,13290.0,13290.0,2199800
2022-03-11,13250.0,13320.0,13170.0,13210.0,13210.0,2714900
2022-03-14,13130.0,13250.0,13110.0,13210.0,13210.0,2724900
2022-03-15,13250.0,13400.0,13210.0,13250.0,13250.0,2750200
2022-03-16,13290.0,13360.0,13200.0,13250.0,13250.0,3294200
2022-03-17,13400.0,13410.0,13280.0,13330.0,13330.0,2241200
2022-03-18,13330.0,13370.0,13250.0,13250.0,13250.0,2597000
2022-03-21,13290.0,13330.0,13210.0,13320.0,13320.0,3302500
2022-03-22,13330.0,13500.0,13330.0,13460.0,13460.0,3324000
2022-03-23,13410.0,13500.0,13400.0,13410.0,13410.0,2060000
2022-03-24,13360.0,13410.0,13280.0,13290.0,13290.0,2873100
2022-03-25,13290.0,13400.0,13210.0,13210.0,13210.0,3337700
2022-03-28,13210.0,13250.0,13050.0,13070.0,13070.0,4875800
2022-03-29,13110.0,13200.0,13050.0,13070.0,13070.0,3592800
2022-03-30,13100.0,13290.0,13050.0,13170.0,13170.0,4154500
2022-03-31,13210.0,13410.0,13170.0,13360.0,13360.0,5523400
