date,Adj Close,Close,High,Low,Open,Volume
2019-06-05,5492.5517578125,8232.6259765625,8232.6259765625,8180.95703125,8198.1806640625,1691597
2019-06-06,5492.5517578125,8232.6259765625,8267.072265625,8094.841796875,8267.072265625,1338147
2019-06-07,5538.51513671875,8301.5185546875,8301.5185546875,8198.1806640625,8249.849609375,2250295
2019-06-10,5595.96826171875,8387.6337890625,8422.080078125,8267.072265625,8335.96484375,2671968
2019-06-11,5860.2548828125,8783.7646484375,8783.7646484375,8318.7421875,8387.6337890625,3592042
2019-06-12,5791.310546875,8680.42578125,8697.6494140625,8542.6416015625,8680.42578125,3889638
2019-06-13,5837.2734375,8749.318359375,8749.318359375,8370.4111328125,8577.087890625,8829843
2019-06-14,5722.36669921875,8577.087890625,8749.318359375,8508.1953125,8749.318359375,7932994
2019-06-17,5630.44140625,8439.3037109375,8577.087890625,8267.072265625,8577.087890625,1736159
2019-06-18,5412.11767578125,8112.06494140625,8611.5341796875,8060.3955078125,8060.3955078125,2285887
2019-06-19,5377.64501953125,8060.3955078125,8198.1806640625,7957.05712890625,7957.05712890625,875831
2019-06-20,5423.6083984375,8129.2880859375,8146.51123046875,7991.50341796875,8129.2880859375,2004259
2019-06-21,5423.6083984375,8129.2880859375,8198.1806640625,8025.94970703125,8198.1806640625,1454705
2019-06-24,5274.22900390625,7905.38818359375,8129.2880859375,7905.38818359375,8129.2880859375,1439000
2019-06-25,5262.73876953125,7888.1650390625,7922.611328125,7715.9345703125,7905.38818359375,2209159
2019-06-26,5216.77587890625,7819.27294921875,7905.38818359375,7750.38037109375,7905.38818359375,1777615
2019-06-27,5216.77587890625,7819.27294921875,7853.71875,7767.603515625,7819.27294921875,1014250
2019-06-28,5251.24755859375,7870.94189453125,7905.38818359375,7750.38037109375,7905.38818359375,1007456
2019-07-01,5262.73876953125,7888.1650390625,7939.83447265625,7853.71875,7870.94189453125,871041
2019-07-02,5285.72021484375,7922.611328125,7991.50341796875,7888.1650390625,7991.50341796875,1228410
2019-07-03,5308.70166015625,7957.05712890625,8008.7265625,7905.38818359375,8008.7265625,1999614
2019-07-04,5308.70166015625,7957.05712890625,7957.05712890625,7957.05712890625,7957.05712890625,0
2019-07-05,5308.70166015625,7957.05712890625,7957.05712890625,7957.05712890625,7957.05712890625,0
2019-07-08,5308.70166015625,7957.05712890625,7957.05712890625,7957.05712890625,7957.05712890625,0
2019-07-09,5308.70166015625,7957.05712890625,7957.05712890625,7957.05712890625,7957.05712890625,0
2019-07-10,5308.70166015625,7957.05712890625,7957.05712890625,7957.05712890625,7957.05712890625,0
2019-07-11,5308.70166015625,7957.05712890625,7957.05712890625,7957.05712890625,7957.05712890625,0
2019-07-12,5308.70166015625,7957.05712890625,7957.05712890625,7957.05712890625,7957.05712890625,0
2019-07-15,5308.70166015625,7957.05712890625,7957.05712890625,7957.05712890625,7957.05712890625,0
2019-07-16,5308.70166015625,7957.05712890625,7957.05712890625,7957.05712890625,7957.05712890625,0
2019-07-17,5377.64501953125,8060.3955078125,8094.841796875,7991.50341796875,8094.841796875,1512070
2019-07-18,5331.68310546875,7991.50341796875,8060.3955078125,7957.05712890625,8060.3955078125,286302
2019-07-19,5239.75732421875,7853.71875,8025.94970703125,7853.71875,7991.50341796875,1581222
2019-07-22,5285.72021484375,7922.611328125,7922.611328125,7802.0498046875,7836.49609375,865031
2019-07-23,5308.70166015625,7957.05712890625,8008.7265625,7870.94189453125,8008.7265625,629011
2019-07-24,5297.21044921875,7939.83447265625,7991.50341796875,7853.71875,7991.50341796875,605728
2019-07-25,5297.21044921875,7939.83447265625,7939.83447265625,7939.83447265625,7939.83447265625,0
2019-07-26,5297.21044921875,7939.83447265625,7939.83447265625,7939.83447265625,7939.83447265625,0
2019-07-29,5297.21044921875,7939.83447265625,7939.83447265625,7939.83447265625,7939.83447265625,0
